time,lt,rt,rb,x,y,z
1541856105167,0,0,0,0.03481932,0.058337633,-0.04062254
1541856105188,0,0,0,-0.010079277,0.076052725,-0.016187929
1541856105206,0,0,0,0.0106901415,0.06047566,-0.016493361
1541856105227,0,0,0,0.03970624,0.046120327,-0.021380283
1541856105247,0,0,0,0.051618114,0.05467244,-0.024740042
1541856105271,0,0,0,0.0693332,0.06963864,-0.03359759
1541856105296,0,0,0,0.06261369,0.06414085,-0.030543262
1541856105306,0,0,0,0.033292156,0.08093964,-0.03970624
1541856105327,0,0,0,-0.004581489,0.079107046,-0.02443461
1541856105347,0,0,0,-0.03604105,0.020158553,-0.0125227375
1541856105365,0,0,0,-0.044898596,-0.03481932,-0.011911872
1541856105385,0,0,0,0.035430185,-0.02076942,-0.014660766
1541856105406,0,0,0,0.06963864,0.04795292,-0.026572637
1541856105428,0,0,0,0.0106901415,0.095294975,-0.03756821
1541856105450,0,0,0,-0.043066,0.08124508,-0.028099801
1541856105472,0,0,0,-0.059253927,0.014049901,-0.01985312
1541856105489,0,0,0,-0.06291912,-0.018936822,-0.010995574
1541856105509,0,0,0,-0.043982297,-0.022602014,-0.0012217305
1541856105532,0,0,0,-0.060170226,-0.0076358155,0.014660766
1541856105545,0,0,0,-0.098043874,-0.031154128,0.032070424
1541856105565,0,0,0,-0.105374254,-0.04734206,0.029932396
1541856105585,0,0,0,-0.06841691,-0.04550946,-0.002443461
1541856105606,0,0,0,-0.007330383,-0.034208454,-0.015577064
1541856105631,0,0,0,0.02687807,-0.02687807,-0.03268129
1541856105653,0,0,0,0.06963864,0.009468411,-0.055283304
1541856105670,0,0,0,0.07513642,0.06566802,-0.050701816
1541856105686,0,0,0,0.03573562,0.089491755,-0.03573562
1541856105708,0,0,0,-0.038789943,0.057421334,-0.032986723
1541856105733,0,0,0,-0.08002335,-0.003970624,-0.032070424
1541856105754,0,0,0,-0.06627888,-0.020463986,-0.043066
1541856105770,0,0,0,-0.03756821,9.162979E-4,-0.053145275
1541856105793,0,0,0,-0.0061086523,0.035430185,-0.049785517
1541856105807,0,0,0,0.041233405,0.06169739,-0.06383542
1541856105827,0,0,0,0.024129177,0.08246681,-0.0729984
1541856105848,0,0,0,-0.036957346,0.047036625,-0.03970624
1541856105868,0,0,0,-0.08399397,-0.028405234,-0.0125227375
1541856105887,0,0,0,-0.053450707,-0.050396383,-3.0543262E-4
1541856105908,0,0,0,-0.008552114,0.014660766,-0.007941248
1541856105933,0,0,0,-0.010079277,0.06658431,-0.029626964
1541856105949,0,0,0,-0.057421334,0.0888809,-0.027183503
1541856105971,0,0,0,-0.05375614,0.06994407,-0.018936822
1541856105988,0,0,0,-0.06994407,0.050396383,-0.022907447
1541856106010,0,0,0,-0.079107046,0.04550946,-0.027794369
1541856106036,0,0,0,-0.067500606,0.060170226,-0.01282817
1541856106052,0,0,0,-0.040011674,0.08674286,-0.0030543262
1541856106066,0,0,0,-0.016798794,0.10140363,-0.0036651916
1541856106086,0,0,0,0.01282817,0.1160644,-0.02107485
1541856106106,0,0,0,-3.0543262E-4,0.103847094,-0.038179077
1541856106129,0,0,0,-0.003970624,0.032986723,-0.05009095
1541856106146,0,0,0,0.05100725,-0.0015271631,-0.048563786
1541856106166,0,0,0,0.10323623,3.0543262E-4,-0.05100725
1541856106186,0,0,0,0.101098195,0.026572637,-0.06536258
1541856106207,0,0,0,0.028405234,0.05375614,-0.056199603
1541856106234,0,0,0,-0.016798794,0.06963864,-0.04337143
1541856106249,0,0,0,-0.01740966,0.06872234,-0.057726767
1541856106268,0,0,0,0.008246681,0.0711658,-0.094989546
1541856106287,0,0,0,-0.030848695,0.06414085,-0.09560041
1541856106308,0,0,0,-0.06688975,0.042455133,-0.076358154
1541856106327,0,0,0,-0.03940081,0.033292156,-0.0720821
1541856106351,0,0,0,0.014966198,0.032070424,-0.087964594
1541856106367,0,0,0,0.061391957,0.05467244,-0.09162979
1541856106386,0,0,0,0.06261369,0.076052725,-0.082161374
1541856106407,0,0,0,0.059253927,0.05131268,-0.08674286
1541856106432,0,0,0,0.060170226,0.0018325958,-0.09132435
1541856106447,0,0,0,0.12339478,-0.017104227,-0.13133603
1541856106467,0,0,0,0.15790866,-0.067500606,-0.13622294
1541856106486,0,0,0,-0.01863139,-0.033292156,-0.052534413
1541856106506,0,0,0,-0.06169739,0.032375857,-0.062308256
1541856106532,0,0,0,-0.028710667,0.009773844,-0.06261369
1541856106546,0,0,0,-0.003970624,0.054061573,-0.038179077
1541856106568,0,0,0,0.0106901415,0.14049901,-0.040927973
1541856106587,0,0,0,-0.022602014,0.1563815,-0.051923547
1541856106607,0,0,0,-0.05681047,0.087659165,-0.052534413
1541856106634,0,0,0,-0.034513887,0.022907447,-0.059864793
1541856106648,0,0,0,-0.016798794,0.025045475,-0.040927973
1541856106670,0,0,0,-0.006414085,0.07666359,-0.029626964
1541856106687,0,0,0,-0.007941248,0.07574729,-0.03726278
1541856106708,0,0,0,-0.007330383,0.07819075,-0.031154128
1541856106730,0,0,0,0.02076942,0.12308934,-0.03604105
1541856106753,0,0,0,-0.014966198,0.13255776,-0.030848695
1541856106769,0,0,0,-0.06658431,0.06566802,-0.017715093
1541856106787,0,0,0,-0.045814894,0.05467244,-0.024740042
1541856106808,0,0,0,-0.013744468,0.08979719,-0.029932396
1541856106831,0,0,0,0.03023783,0.14721853,-0.038179077
1541856106848,0,0,0,0.032375857,0.15302174,-0.05222898
1541856106867,0,0,0,-0.034513887,0.070249505,-0.061086524
1541856106887,0,0,0,-0.044898596,-0.035430185,-0.050396383
1541856106907,0,0,0,0.01282817,-0.05100725,-0.018020526
1541856106932,0,0,0,0.0842994,0.03604105,-0.03726278
1541856106948,0,0,0,0.11148291,0.10720685,-0.03726278
1541856106967,0,0,0,0.118202426,0.12522738,-0.035430185
1541856106988,0,0,0,0.093462385,0.1432479,-0.034208454
1541856107007,0,0,0,0.00580322,0.10598512,-0.027794369
1541856107035,0,0,0,-0.070554934,0.035430185,-0.016187929
1541856107052,0,0,0,-0.025961773,-0.008246681,-0.01038471
1541856107070,0,0,0,0.025350908,0.04642576,-0.022602014
1541856107089,0,0,0,0.043676864,0.109650314,-0.047036625
1541856107109,0,0,0,0.01985312,0.12492194,-0.055283304
1541856107132,0,0,0,-0.02107485,0.07452556,-0.058643065
1541856107148,0,0,0,-0.03481932,0.009162978,-0.04520403
1541856107167,0,0,0,-0.013744468,-0.033292156,-0.034208454
1541856107187,0,0,0,-0.02076942,-0.049480084,-0.02321288
1541856107207,0,0,0,-0.04062254,-0.03268129,-0.0143553335
1541856107229,0,0,0,-0.005497787,0.011301007,-0.028405234
1541856107249,0,0,0,0.044593163,0.06841691,-0.016798794
1541856107267,0,0,0,0.08002335,0.11911872,-0.01160644
1541856107288,0,0,0,0.09193522,0.14202617,-0.02565634
1541856107308,0,0,0,0.028710667,0.112704635,-0.015271631
1541856107328,0,0,0,-0.00580322,0.11789699,0.031154128
1541856107348,0,0,0,0.02687807,0.23793201,0.1554652
1541856107369,0,0,0,0.0852157,0.3210097,0.22815818
1541856107389,0,0,0,0.06078109,0.12370021,0.13500121
1541856107409,0,0,0,0.024740042,-0.12522738,0.058643065
1541856107429,0,0,0,0.10476339,-0.06505715,0.16279559
1541856107449,0,0,0,0.32284227,0.38423425,0.20952678
1541856107468,0,0,0,0.6774496,0.9300423,0.1301143
1541856107488,0,0,0,0.7275405,1.3213016,0.048258353
1541856107508,0,0,0,0.42546764,1.072374,0.032986723
1541856107533,0,0,0,-0.054061573,0.49510628,0.11759156
1541856107548,0,0,0,-0.32559118,-0.024129177,0.116675265
1541856107569,0,0,0,-0.2678644,-0.23823744,0.10751228
1541856107588,0,0,0,0.003970624,-0.3463606,0.12644911
1541856107611,0,0,0,0.1337795,-0.21380283,0.101098195
1541856107652,0,0,0,-0.071776666,-0.03940081,0.03940081
1541856107662,0,0,0,-0.2864958,0.04917465,0.003970624
1541856107673,0,0,0,-0.3399465,-0.021991149,-0.04337143
1541856107690,0,0,0,-0.30115658,-0.11178834,-0.1020145
1541856107709,0,0,0,-0.22143865,-0.17592919,-0.14569137
1541856107729,0,0,0,-0.098043874,-0.08368854,-0.15607607
1541856107747,0,0,0,-0.06688975,0.015882496,-0.12705997
1541856107775,0,0,0,-0.12095132,-0.041233405,-0.113926366
1541856107787,0,0,0,-0.16982053,-0.12797627,-0.09254608
1541856107826,0,0,0,-0.19211712,-0.24740042,-0.06811147
1541856107831,0,0,0,-0.1572978,-0.24007004,-0.076358154
1541856107848,0,0,0,-0.07727446,-0.10629055,-0.089491755
1541856107867,0,0,0,-0.023823744,0.058643065,-0.09315695
1541856107888,0,0,0,-0.064446285,0.13133603,-0.08552113
1541856107908,0,0,0,-0.20372356,0.07971791,-0.07849618
1541856107928,0,0,0,-0.33933565,-0.059253927,-0.052839845
1541856107947,0,0,0,-0.3100141,-0.16676621,-0.013744468
1541856107967,0,0,0,-0.19486602,-0.13561209,0.03176499
1541856107987,0,0,0,-0.16432275,0.060170226,0.052534413
1541856108007,0,0,0,-0.35216382,0.2049453,0.04734206
1541856108027,0,0,0,-0.6585127,0.3472769,0.04734206
1541856108047,0,0,0,-0.61544675,0.22999077,-0.07238753
1541856108068,0,0,0,-0.48166725,0.058337633,-0.07696902
1541856108088,0,0,0,-0.42363504,0.14202617,-0.03970624
1541856108109,0,0,0,-0.40408736,0.30390546,-0.011911872
1541856108128,0,0,0,-0.40683624,0.2406809,-0.010079277
1541856108147,0,0,0,-0.30757064,0.035124753,-0.023823744
1541856108169,0,0,0,-0.22418754,-0.0711658,-0.032375857
1541856108189,0,0,0,-0.16798794,-0.03940081,-0.043982297
1541856108209,0,0,0,-0.062002823,-0.017715093,-0.06047566
1541856108229,0,0,0,0.0421497,0.008552114,-0.058337633
1541856108248,0,0,0,-0.016187929,0.024129177,-0.04184427
1541856108269,0,0,0,-0.14110987,-9.162979E-4,-0.041233405
1541856108289,0,0,0,-0.26145032,-0.04520403,-0.017715093
1541856108310,0,0,0,-0.2519819,-0.065973446,-0.051923547
1541856108329,0,0,0,-0.2171626,-0.08827003,-0.11148291
1541856108350,0,0,0,-0.1563815,-0.084910266,-0.1826487
1541856108369,0,0,0,-0.0421497,0.086437434,-0.20830505
1541856108389,0,0,0,0.03268129,0.28130344,-0.0290161
1541856108409,0,0,0,-0.096516706,0.22693644,0.09468412
1541856108430,0,0,0,-0.10293079,0.1872302,0.058643065
1541856108449,0,0,0,-0.05681047,0.06169739,-0.044593163
1541856108470,0,0,0,-9.162979E-4,-0.13713925,-0.12308934
1541856108490,0,0,0,0.19425514,-0.22632557,-0.14385876
1541856108511,0,0,0,0.4981606,-0.089491755,-0.09896017
1541856108531,0,0,0,0.6621779,0.20799962,-0.050701816
1541856108550,0,0,0,0.6753115,0.5271767,-0.034513887
1541856108570,0,0,0,0.5222898,0.5635232,-0.06291912
1541856108591,0,0,0,0.27947086,0.3998113,-0.059253927
1541856108611,0,0,0,0.11728613,0.17745635,-0.008857546
1541856108630,0,0,0,0.06566802,0.008246681,0.07849618
1541856108649,0,0,0,0.04153884,-0.076358154,0.100792766
1541856108670,0,0,0,0.0693332,-0.052534413,0.06811147
1541856108689,0,0,0,0.13072516,0.067500606,0.040317107
1541856108711,0,0,0,0.09285152,0.12858713,0.03848451
1541856108730,0,0,0,-0.053450707,0.074830994,0.0070249503
1541856108751,0,0,0,-0.1133155,-0.0033597588,-0.028099801
1541856108770,0,0,0,-0.070249505,0.0018325958,-0.017104227
1541856109221,0,0,0,-0.070249505,0.079107046,-0.121256754
1541856109225,0,0,0,-0.14172074,0.07544186,-0.1591304
1541856109240,0,0,0,-0.13591751,-0.02107485,-0.15118915
1541856109246,0,0,0,-0.22999077,-0.10842858,-0.13530666
1541856109258,0,0,0,-0.3109304,-0.1563815,-0.14813483
1541856109262,0,0,0,-0.25228736,-0.13713925,-0.17348573
1541856109270,0,0,0,-0.109650314,-0.14355333,-0.16890424
1541856109278,0,0,0,0.016493361,-0.099265605,-0.13164146
1541856109286,0,0,0,0.24007004,0.025350908,-0.12461651
1541856109293,0,0,0,0.2864958,0.14752395,-0.09987647
1541856109301,0,0,0,0.14202617,0.12858713,-0.09162979
1541856109309,0,0,0,0.022907447,-0.02076942,-0.13194689
1541856109316,0,0,0,0.054367006,-0.13530666,-0.16249016
1541856109325,0,0,0,0.24098633,-0.09773844,-0.18936823
1541856109346,0,0,0,0.4196644,0.005497787,-0.20891592
1541856109369,0,0,0,0.3268129,0.12583824,-0.12370021
1541856109384,0,0,0,0.14477506,0.18967366,-0.0693332
1541856109415,0,0,0,0.082161374,0.14019357,-0.08277224
1541856109425,0,0,0,0.061086524,0.06963864,-0.084910266
1541856109445,0,0,0,0.092240654,0.037873644,-0.080634214
1541856109467,0,0,0,0.20922135,0.069027774,-0.09132435
1541856109494,0,0,0,0.33414328,0.1255328,-0.12736541
1541856109512,0,0,0,0.27183503,0.13897185,-0.1459968
1541856109535,0,0,0,0.12522738,9.162979E-4,-0.1301143
1541856109548,0,0,0,0.02076942,-0.08582657,-0.08307768
1541856109566,0,0,0,0.101098195,-0.064751714,-0.049785517
1541856109594,0,0,0,0.15454891,0.027794369,-0.043676864
1541856109610,0,0,0,0.17165314,0.12003502,-0.06261369
1541856109634,0,0,0,0.1908954,0.1432479,-0.071776666
1541856109644,0,0,0,0.2098322,0.14294247,-0.06414085
1541856109666,0,0,0,0.20586158,0.15882497,-0.09468412
1541856109694,0,0,0,0.13897185,0.13683382,-0.11881329
1541856109709,0,0,0,0.08857546,0.043982297,-0.118507855
1541856109724,0,0,0,0.09987647,-0.059253927,-0.105374254
1541856109744,0,0,0,0.17165314,-0.049785517,-0.099265605
1541856109766,0,0,0,0.19914207,0.019547688,-0.09468412
1541856109785,0,0,0,0.1826487,0.08155051,-0.09040806
1541856109804,0,0,0,0.11178834,0.086437434,-0.071776666
1541856109824,0,0,0,0.08093964,0.0125227375,-0.06566802
1541856109844,0,0,0,0.07666359,0.005192355,-0.07452556
1541856109867,0,0,0,0.048258353,0.01863139,-0.06994407
1541856109886,0,0,0,0.02076942,0.0027488936,-0.034513887
1541856109906,0,0,0,0.021991149,0.021685716,-0.024740042
1541856109924,0,0,0,-0.016493361,0.06566802,-0.012217305
1541856109944,0,0,0,-0.095294975,0.043066,-0.019242255
1541856109964,0,0,0,-0.074830994,-0.06291912,-0.046120327
1541856109984,0,0,0,0.0070249503,-0.08093964,-0.051923547
1541856110007,0,0,0,0.13316862,-0.005497787,-0.04550946
1541856110024,0,0,0,0.16340645,0.08246681,-0.04734206
1541856110044,0,0,0,0.096516706,0.07727446,-0.053450707
1541856110064,0,0,0,0.003970624,0.003970624,-0.061391957
1541856110084,0,0,0,6.1086525E-4,-0.017104227,-0.069027774
1541856110107,0,0,0,0.062308256,-0.0076358155,-0.057421334
1541856110124,0,0,0,0.13103059,0.06291912,-0.031154128
1541856110145,0,0,0,0.056505036,0.13530666,-0.025961773
1541856110167,0,0,0,-0.16554448,0.09254608,-0.02076942
1541856110188,0,0,0,-0.28955013,-0.14355333,-0.0125227375
1541856110207,0,0,0,-0.23915374,-0.29535335,-0.0143553335
1541856110226,0,0,0,-0.055283304,-0.25442538,-0.034513887
1541856110245,0,0,0,0.11575896,-0.044593163,-0.042760566
1541856110266,0,0,0,0.098043874,0.13316862,-0.013439035
1541856110290,0,0,0,-0.040011674,0.17745635,-0.0061086523
1541856110311,0,0,0,-0.11209377,0.055588737,-0.03726278
1541856110338,0,0,0,-0.09285152,-0.10720685,-0.059864793
1541856110346,0,0,0,0.043066,-0.1777618,-0.048563786
1541856110367,0,0,0,0.15363261,-0.049480084,-0.03634648
1541856110392,0,0,0,0.16982053,0.1255328,-0.01740966
1541856110408,0,0,0,0.06688975,0.22418754,-0.04917465
1541856110429,0,0,0,-0.06169739,0.122478485,-0.074830994
1541856110450,0,0,0,-0.15668693,-0.039095376,-0.08857546
1541856110465,0,0,0,-0.1151481,-0.1826487,-0.071776666
1541856110486,0,0,0,0.010079277,-0.10048734,-0.11362094
1541856110506,0,0,0,0.03634648,0.08857546,-0.105068825
1541856110525,0,0,0,-0.019547688,0.109650314,-0.118507855
1541856110546,0,0,0,-0.054061573,0.03634648,-0.11484267
1541856110567,0,0,0,0.0027488936,0.03634648,-0.094989546
1541856110588,0,0,0,0.103847094,0.033292156,-0.07819075
1541856110608,0,0,0,0.12034045,0.04886922,-0.074830994
1541856110626,0,0,0,0.0,0.044593163,-0.08735373
1541856110646,0,0,0,-0.19272798,-0.07696902,-0.08277224
1541856110667,0,0,0,-0.37812558,-0.28680122,-0.017715093
1541856110693,0,0,0,-0.21838433,-0.41355577,0.07513642
1541856110709,0,0,0,0.15332718,-0.04428773,0.08032878
1541856110727,0,0,0,0.47403142,0.48166725,-0.004886922
1541856110746,0,0,0,0.51893,0.6591236,-0.12614368
1541856110766,0,0,0,0.05009095,0.5537493,-0.19486602
1541856110788,0,0,0,-0.4541783,0.17256944,-0.13469578
1541856110809,0,0,0,-0.64476824,-0.2125811,0.036651913
1541856110827,0,0,0,-0.5317582,-0.46700647,0.09101892
1541856110846,0,0,0,-0.32620203,-0.44868052,-0.011301007
1541856110866,0,0,0,-0.21838433,-0.30176744,-0.12156218
1541856110886,0,0,0,-0.052534413,-0.26267207,-0.23915374
1541856110906,0,0,0,0.09712757,-0.3136793,-0.26236662
1541856110926,0,0,0,0.2003638,-0.28924468,-0.20830505
1541856110947,0,0,0,0.3359759,-0.19517145,-0.18325958
1541856110966,0,0,0,0.4364632,-0.044898596,-0.17898351
1541856110997,0,0,0,0.51251596,0.109650314,-0.15760323
1541856111010,0,0,0,0.46028697,0.2742785,-0.17501289
1541856111027,0,0,0,0.27947086,0.2556471,-0.18051068
1541856111047,0,0,0,0.10293079,0.121256754,-0.09560041
1541856111066,0,0,0,-0.006414085,-0.035430185,-0.036957346
1541856111086,0,0,0,-0.093462385,-0.08307768,0.0027488936
1541856111109,0,0,0,-0.17562376,-0.17012598,0.013744468
1541856111126,0,0,0,-0.13622294,-0.15821409,0.010079277
1541856111146,0,0,0,0.016798794,-0.026267206,0.027794369
1541856111166,0,0,0,0.08093964,0.040317107,0.054061573
1541856111186,0,0,0,0.01740966,-0.08582657,0.009773844
1541856111206,0,0,0,-0.04428773,-0.2321288,-0.11636983
1541856111226,0,0,0,0.0571159,-0.2144137,-0.3136793
1541856111268,0,0,0,0.18967366,0.1881465,-0.30695978
1541856111275,0,0,0,0.24831672,0.4615087,-0.16340645
1541856111293,0,0,0,0.2171626,0.34972036,-0.09682214
1541856111310,0,0,0,0.108123146,0.070554934,-0.08032878
1541856111327,0,0,0,-0.028099801,-0.15393804,0.009468411
1541856111346,0,0,0,-0.040927973,-0.32895094,0.003970624
1541856111367,0,0,0,0.06536258,-0.18325958,-0.04917465
1541856111394,0,0,0,0.15088372,0.018020526,-0.1160644
1541856111407,0,0,0,0.14935656,0.10567969,-0.13469578
1541856111426,0,0,0,0.08277224,0.076052725,-0.13836098
1541856111446,0,0,0,0.06536258,-0.007330383,-0.13652839
1541856111467,0,0,0,0.098043874,-0.015271631,-0.12217305
1541856111486,0,0,0,0.062308256,0.006414085,-0.14935656
1541856111510,0,0,0,0.01160644,0.07819075,-0.16768251
1541856111527,0,0,0,0.03359759,0.124005646,-0.16401732
1541856111546,0,0,0,0.092240654,0.17287487,-0.15271631
1541856111568,0,0,0,0.10720685,0.23396139,-0.13958271
1541856111586,0,0,0,-0.048258353,0.20311269,-0.17104226
1541856111609,0,0,0,-0.18478674,0.11362094,-0.26725355
1541856111627,0,0,0,-0.1908954,0.12064589,-0.33169982
1541856111705,0,0,0,-0.18295415,0.17134771,-0.45081854
1541856111709,0,0,0,-0.111177474,0.23518312,-0.47525316
1541856111712,0,0,0,-0.0061086523,0.24312437,-0.5861252
1541856111715,0,0,0,-0.0061086523,0.043066,-0.514654
1541856111726,0,0,0,0.046731193,0.116675265,-0.267559
1541856111745,0,0,0,-0.028099801,0.06811147,-0.2144137
1541856111767,0,0,0,-0.14080444,-0.030543262,-0.321926
1541856111789,0,0,0,-0.1518,-0.07147124,-0.28252518
1541856111806,0,0,0,-0.034208454,-0.015577064,-0.20189096
1541856111826,0,0,0,0.03604105,0.01160644,-0.118507855
1541856111846,0,0,0,0.1020145,0.002443461,-0.069027774
1541856111866,0,0,0,0.2883284,0.031154128,-0.03756821
1541856111888,0,0,0,0.4297437,0.0693332,-0.02076942
1541856111906,0,0,0,0.3915646,0.052534413,-3.0543262E-4
1541856111926,0,0,0,0.36896262,0.1020145,-0.0067195175
1541856111946,0,0,0,0.376293,0.16676621,-0.01740966
1541856111966,0,0,0,0.312763,0.14935656,-0.025961773
1541856111987,0,0,0,0.18020524,0.052839845,-0.055283304
1541856112006,0,0,0,0.10781772,-0.11942416,-0.06780604
1541856112027,0,0,0,0.10995574,-0.23793201,-0.04734206
1541856112047,0,0,0,0.17592919,-0.17928895,-0.029932396
1541856112067,0,0,0,0.2144137,-0.059253927,-0.025350908
1541856112087,0,0,0,0.21288654,-0.021991149,-0.059253927
1541856112108,0,0,0,0.19730948,-0.048563786,-0.07971791
1541856112127,0,0,0,0.2660318,-0.06414085,-0.07452556
1541856112147,0,0,0,0.33353242,0.040317107,-0.087659165
1541856112167,0,0,0,0.31673363,0.13347405,-0.13408493
1541856112187,0,0,0,0.29565877,0.19333886,-0.16310102
1541856112207,0,0,0,0.2489276,0.1826487,-0.16279559
1541856112227,0,0,0,0.2171626,0.08674286,-0.1863139
1541856112247,0,0,0,0.21288654,-0.055588737,-0.19761491
1541856112268,0,0,0,0.21288654,-0.12950343,-0.18112154
1541856112288,0,0,0,0.22418754,-0.22357668,-0.18600847
1541856112308,0,0,0,0.24801129,-0.2501493,-0.1853976
1541856112328,0,0,0,0.28008172,-0.21991149,-0.19914207
1541856112348,0,0,0,0.23518312,-0.1432479,-0.20677789
