time,lt,rt,rb,w,x,y,z
1541856112374,0,0,0,0.93684787,0.34433135,0.034475192,0.05063069
1541856112393,0,0,0,0.9368657,0.34578001,0.03139494,0.04163468
1541856112413,0,0,0,0.936989,0.34686992,0.027615406,0.031148553
1541856112438,0,0,0,0.93712693,0.3476038,0.023122545,0.020737767
1541856112454,0,0,0,0.93715,0.34833422,0.018014768,0.009415388
1541856112474,0,0,0,0.9367297,0.34975287,0.014439946,0.001383543
1541856112493,0,0,0,0.93581295,0.3522174,0.01097974,-0.0087503195
1541856112512,0,0,0,0.9345632,0.3552072,0.009011265,-0.018391967
1541856112538,0,0,0,0.93342286,0.3575997,0.007996851,-0.027934551
1541856112558,0,0,0,0.93267685,0.35894322,0.007659393,-0.034859896
1541856112577,0,0,0,0.9322923,0.35953003,0.007303509,-0.038935423
1541856112596,0,0,0,0.93182856,0.36047295,0.006869709,-0.041324675
1541856112615,0,0,0,0.931252,0.3617504,0.006463189,-0.043182135
1541856112636,0,0,0,0.9307674,0.36294946,0.0071055647,-0.043466628
1541856112657,0,0,0,0.93031454,0.3640555,0.007942747,-0.043765962
1541856112676,0,0,0,0.9298918,0.36491948,0.008353276,-0.04544419
1541856112694,0,0,0,0.9296671,0.3652151,0.008706564,-0.04755217
1541856112715,0,0,0,0.92948127,0.3652994,0.008229532,-0.05052948
1541856112738,0,0,0,0.92915124,0.36582482,0.0077769575,-0.052817404
1541856112758,0,0,0,0.92895174,0.36656114,0.009049592,-0.050988436
1541856112777,0,0,0,0.9289084,0.3669272,0.010565518,-0.048805535
1541856112795,0,0,0,0.92898005,0.36677504,0.011250413,-0.048431456
1541856112816,0,0,0,0.9289847,0.36659303,0.0109635275,-0.049767435
1541856112841,0,0,0,0.9290483,0.36646244,0.011226741,-0.049482107
1541856112849,0,0,0,0.9289877,0.36669675,0.011801115,-0.04874605
1541856112871,0,0,0,0.92843837,0.36807364,0.0123574715,-0.048696876
1541856112890,0,0,0,0.926948,0.37223917,0.014850652,-0.044551075
1541856112910,0,0,0,0.9262401,0.37412915,0.018939033,-0.041810513
1541856112929,0,0,0,0.9272144,0.3716935,0.023797223,-0.039384365
1541856112949,0,0,0,0.92902684,0.3679455,0.029184023,-0.025954485
1541856112970,0,0,0,0.93042594,0.36482736,0.0343372,-0.005438149
1541856112989,0,0,0,0.9306589,0.36361808,0.038657416,0.012714386
1541856113010,0,0,0,0.9301807,0.36342236,0.043544672,0.028140783
1541856113030,0,0,0,0.92959476,0.36315247,0.048765335,0.039947867
1541856113050,0,0,0,0.92944276,0.36225814,0.052168958,0.04672897
1541856113072,0,0,0,0.9295777,0.36118597,0.053478017,0.050695896
1541856113090,0,0,0,0.9294988,0.36060998,0.054324664,0.0551486
1541856113110,0,0,0,0.9293346,0.36105305,0.053671744,0.055654407
1541856113132,0,0,0,0.92908126,0.3613757,0.05388259,0.057552695
1541856113154,0,0,0,0.9289128,0.3611988,0.05497145,0.06028688
1541856113173,0,0,0,0.9291653,0.3609185,0.05420814,0.058748245
1541856113191,0,0,0,0.9293941,0.3602446,0.053993303,0.059456468
1541856113213,0,0,0,0.92992574,0.35956722,0.052271433,0.056721568
1541856113232,0,0,0,0.930359,0.35884324,0.05118906,0.055166483
1541856113256,0,0,0,0.93056655,0.35859427,0.050275467,0.05411482
1541856113276,0,0,0,0.93059516,0.35860953,0.049984965,0.05379033
1541856113294,0,0,0,0.9309082,0.35923344,0.047308777,0.046077847
1541856113314,0,0,0,0.9312041,0.35966438,0.04476274,0.038690567
1541856113334,0,0,0,0.93141836,0.35971698,0.04327755,0.03450489
1541856113353,0,0,0,0.9317155,0.359895,0.040536195,0.027179122
1541856113377,0,0,0,0.93188673,0.3599288,0.038846593,0.023008943
1541856113401,0,0,0,0.93214446,0.35986456,0.036270794,0.016992807
1541856113415,0,0,0,0.93247485,0.35961348,0.032998614,0.008945346
1541856113434,0,0,0,0.9328839,0.35889697,0.030228453,0.0026085377
1541856113455,0,0,0,0.9336096,0.3570911,0.029274015,0.0014951229
1541856113476,0,0,0,0.93451,0.35481885,0.028175939,-9.3239546E-4
1541856113494,0,0,0,0.9350882,0.3534067,0.026250197,-0.004969895
1541856113514,0,0,0,0.9353321,0.35282582,0.025421413,-0.004649222
1541856113535,0,0,0,0.9356108,0.35221386,0.022906259,-0.0073006153
1541856113555,0,0,0,0.9359823,0.3513362,0.020558193,-0.008794367
1541856113576,0,0,0,0.93623465,0.3507827,0.017744623,-0.010070622
1541856113595,0,0,0,0.93641555,0.35052854,0.013739831,-0.008173168
1541856113614,0,0,0,0.9366796,0.3499014,0.008202643,-0.0115305185
1541856113635,0,0,0,0.93691945,0.34902897,0.00283488,-0.01878196
1541856113658,0,0,0,0.93697584,0.34835395,-9.895513E-4,-0.026923299
1541856113677,0,0,0,0.9364801,0.34844112,-0.004789422,-0.039634347
1541856113695,0,0,0,0.93565065,0.34973243,-0.0061508724,-0.04698217
1541856113715,0,0,0,0.93460333,0.35170403,-0.0069926213,-0.05265075
1541856113734,0,0,0,0.93390423,0.3526973,-0.008419654,-0.05793637
1541856113759,0,0,0,0.934022,0.35215995,-0.00890712,-0.059219003
1541856113779,0,0,0,0.93481004,0.35074165,-0.006968378,-0.055335104
1541856113797,0,0,0,0.93523234,0.3498069,-0.0054680523,-0.05427456
1541856113818,0,0,0,0.9354097,0.34963638,-0.0037875033,-0.052429914
1541856113840,0,0,0,0.9355756,0.34963095,-0.0027466486,-0.04948634
1541856113860,0,0,0,0.935944,0.3492678,-0.0019033424,-0.044912994
1541856113884,0,0,0,0.93628246,0.348673,-0.0019974,-0.04240781
1541856113897,0,0,0,0.9364743,0.3484292,-0.0022457545,-0.040099323
1541856113917,0,0,0,0.9362561,0.34829658,-0.0047529107,-0.045731425
1541856113936,0,0,0,0.9359618,0.34827703,-0.0063268184,-0.051368833
1541856113956,0,0,0,0.9355849,0.3486261,-0.006998814,-0.055605173
1541856113977,0,0,0,0.93466115,0.34970507,-0.008820082,-0.06353897
1541856113995,0,0,0,0.9333623,0.3515815,-0.010551025,-0.07151145
1541856114016,0,0,0,0.93245196,0.35349464,-0.010482771,-0.07392603
1541856114036,0,0,0,0.9317462,0.35531756,-0.0102939,-0.074112415
1541856114057,0,0,0,0.9310073,0.35640725,-0.009494842,-0.078160584
1541856114076,0,0,0,0.9310178,0.3563597,-0.009352392,-0.07826954
1541856114096,0,0,0,0.93384725,0.35150382,-0.0085248435,-0.06558734
1541856114116,0,0,0,0.93389857,0.3513715,-0.0086761275,-0.065545976
1541856114138,0,0,0,0.93509454,0.34905547,-0.011144855,-0.060285687
1541856114159,0,0,0,0.93580097,0.3479306,-0.013814495,-0.055045724
1541856114179,0,0,0,0.93567413,0.34817356,-0.01594703,-0.055089056
1541856114197,0,0,0,0.9347735,0.3494371,-0.017530048,-0.061522484
1541856114216,0,0,0,0.9335473,0.35096028,-0.018876655,-0.070427954
1541856114241,0,0,0,0.93265605,0.35216847,-0.018757349,-0.07601488
1541856114260,0,0,0,0.93196046,0.35287493,-0.018032473,-0.08126414
1541856114279,0,0,0,0.9314172,0.3532037,-0.016879674,-0.086164296
1541856114294,0,0,0,0.9313664,0.3531918,-0.0151914265,-0.087072074
1541856114313,0,0,0,0.9318325,0.3525894,-0.013513073,-0.08477259
1541856114333,0,0,0,0.9325404,0.35177857,-0.01294987,-0.08032876
1541856114354,0,0,0,0.93268526,0.35177398,-0.012903552,-0.078656435
1541856114374,0,0,0,0.9320555,0.35312194,-0.011422759,-0.08029401
1541856114397,0,0,0,0.93142664,0.354764,-0.007512843,-0.08081174
1541856114414,0,0,0,0.93110263,0.35586646,-0.003881413,-0.07994962
1541856114431,0,0,0,0.9314302,0.3556834,-0.001026708,-0.07698089
1541856114451,0,0,0,0.93283874,0.3540757,0.002031656,-0.06661981
1541856114472,0,0,0,0.9344021,0.35221812,0.00453458,-0.053052127
1541856114493,0,0,0,0.93524903,0.35151324,0.007268274,-0.04116857
1541856114520,0,0,0,0.9353807,0.35182613,0.010642442,-0.034178793
1541856114539,0,0,0,0.93510914,0.352536,0.013071758,-0.03344232
1541856114560,0,0,0,0.93511224,0.35221648,0.013768784,-0.036319733
1541856114580,0,0,0,0.93539923,0.35126162,0.013517361,-0.03822148
1541856114598,0,0,0,0.93569136,0.3504123,0.012303325,-0.03926444
1541856114618,0,0,0,0.93571293,0.34995735,0.009038212,-0.043468356
1541856114639,0,0,0,0.9354772,0.34994295,0.0059238225,-0.048859835
1541856114660,0,0,0,0.9350453,0.35025662,0.0034907972,-0.054757416
1541856114678,0,0,0,0.9344357,0.35042167,8.2162826E-4,-0.0635131
1541856114697,0,0,0,0.9341446,0.35007668,-6.761471E-4,-0.06942439
1541856114717,0,0,0,0.9335671,0.34953102,-0.004008159,-0.07914859
1541856114740,0,0,0,0.9331514,0.34886217,-0.007211412,-0.08643949
1541856114760,0,0,0,0.93283486,0.34795636,-0.010564198,-0.092918396
1541856114778,0,0,0,0.9328949,0.3467399,-0.012974485,-0.09648955
1541856114797,0,0,0,0.93298864,0.3455442,-0.014983701,-0.09953356
1541856114817,0,0,0,0.932623,0.34462482,-0.017582033,-0.10554111
1541856114839,0,0,0,0.9325016,0.34434032,-0.018221669,-0.10741705
1541856114859,0,0,0,0.9323793,0.34403667,-0.018843835,-0.109327435
1541856114880,0,0,0,0.93246496,0.3431006,-0.019822212,-0.11134726
1541856114898,0,0,0,0.93296254,0.34164855,-0.020920452,-0.11144382
1541856114916,0,0,0,0.9338441,0.3403706,-0.021108355,-0.10787696
1541856114940,0,0,0,0.9341081,0.33986527,-0.022025893,-0.106998146
1541856114964,0,0,0,0.93383837,0.3400771,-0.02279466,-0.10850769
1541856114980,0,0,0,0.93356293,0.34095028,-0.02266584,-0.10816425
1541856114997,0,0,0,0.93328226,0.3416749,-0.023293255,-0.108166575
1541856115017,0,0,0,0.9330181,0.34178543,-0.024951145,-0.10971576
1541856115041,0,0,0,0.9331311,0.34141222,-0.026309289,-0.109598875
1541856115059,0,0,0,0.9330926,0.34048826,-0.028286457,-0.11227608
1541856115078,0,0,0,0.9322498,0.33954683,-0.03180482,-0.12085825
1541856115098,0,0,0,0.9313089,0.33896706,-0.034598812,-0.12871695
1541856115116,0,0,0,0.9304668,0.3386514,-0.03686091,-0.13486397
1541856115139,0,0,0,0.930259,0.33837134,-0.037725136,-0.1367476
1541856115160,0,0,0,0.9300972,0.3382732,-0.03850794,-0.13786852
1541856115179,0,0,0,0.9300942,0.33842757,-0.038635682,-0.13747317
1541856115196,0,0,0,0.9301474,0.33871406,-0.03843541,-0.13646
1541856115218,0,0,0,0.93001235,0.33904165,-0.038547803,-0.13653553
1541856115239,0,0,0,0.9301898,0.3394171,-0.03804249,-0.13452065
1541856115259,0,0,0,0.9309217,0.339397,-0.036784355,-0.12977481
1541856115279,0,0,0,0.93140113,0.33907104,-0.036159627,-0.12733972
1541856115298,0,0,0,0.93132526,0.33855134,-0.036682244,-0.12911487
1541856115318,0,0,0,0.9308018,0.33770233,-0.038393456,-0.13450307
1541856115340,0,0,0,0.93046826,0.3371799,-0.03939498,-0.1377917
1541856115360,0,0,0,0.93066245,0.33714998,-0.038942236,-0.1366778
1541856115378,0,0,0,0.9310777,0.33753783,-0.037649743,-0.1332103
1541856115397,0,0,0,0.93158674,0.3379886,-0.035971485,-0.12890309
1541856115416,0,0,0,0.9316139,0.33840868,-0.035326455,-0.12777776
1541856115436,0,0,0,0.9316179,0.33854347,-0.035124257,-0.12744665
1541856115460,0,0,0,0.93180865,0.3383091,-0.03481948,-0.12675637
1541856115478,0,0,0,0.93184656,0.3384029,-0.034625605,-0.12627959
1541856115496,0,0,0,0.9316552,0.3387344,-0.034645118,-0.12679684
1541856115516,0,0,0,0.931397,0.33906403,-0.0349056,-0.12773728
1541856115536,0,0,0,0.931033,0.33928925,-0.035558473,-0.1295991
1541856115560,0,0,0,0.9307085,0.33944434,-0.036195226,-0.13133615
1541856115580,0,0,0,0.93082243,0.33932912,-0.036310747,-0.13079315
1541856115596,0,0,0,0.9312306,0.33904082,-0.03587678,-0.128739
1541856115619,0,0,0,0.93126863,0.3385981,-0.036105998,-0.12956232
1541856115638,0,0,0,0.9312919,0.338546,-0.036127407,-0.1295253
1541856115662,0,0,0,0.93130016,0.33873472,-0.035847913,-0.12904918
1541856115679,0,0,0,0.9314155,0.3387335,-0.035324853,-0.12836272
1541856115699,0,0,0,0.93104106,0.3382273,-0.036290154,-0.1320908
1541856115721,0,0,0,0.93054014,0.33809364,-0.037166182,-0.13567042
1541856115742,0,0,0,0.92999256,0.33849034,-0.037796702,-0.138237
1541856115760,0,0,0,0.9294194,0.338851,-0.038544282,-0.14097512
1541856115780,0,0,0,0.929096,0.3385793,-0.03910205,-0.14358187
1541856115799,0,0,0,0.92902744,0.338111,-0.039472695,-0.14502013
1541856115819,0,0,0,0.9291389,0.33813503,-0.039431248,-0.14425957
1541856115843,0,0,0,0.92950445,0.33846965,-0.038329735,-0.14138842
1541856115861,0,0,0,0.9298228,0.33891144,-0.03693177,-0.1385808
1541856115881,0,0,0,0.9301108,0.33904624,-0.035880897,-0.13658011
1541856115900,0,0,0,0.9302673,0.33872736,-0.03557238,-0.13638633
1541856115922,0,0,0,0.9306631,0.33856374,-0.034680422,-0.13430655
1541856115943,0,0,0,0.93089014,0.3385066,-0.034064945,-0.1330285
1541856115962,0,0,0,0.9314346,0.33857056,-0.032598436,-0.12937129
1541856115982,0,0,0,0.9314791,0.33866,-0.032403175,-0.12886512
1541856116002,0,0,0,0.9309845,0.33884057,-0.033404678,-0.13167787
1541856116022,0,0,0,0.930804,0.33891255,-0.033685327,-0.13269389
1541856116044,0,0,0,0.9305492,0.33880672,-0.03411899,-0.13462591
1541856116062,0,0,0,0.9304333,0.33897066,-0.034134727,-0.1350103
1541856116082,0,0,0,0.9300865,0.33909112,-0.034746394,-0.13692725
1541856116101,0,0,0,0.9303289,0.3392319,-0.03400432,-0.13510573
1541856116124,0,0,0,0.93004423,0.33939445,-0.03447846,-0.13652992
1541856116141,0,0,0,0.9299042,0.3392034,-0.034898426,-0.1378454
1541856116162,0,0,0,0.9302564,0.33875906,-0.034280125,-0.1367122
1541856116183,0,0,0,0.930143,0.33843437,-0.034632012,-0.13819134
1541856116200,0,0,0,0.9301255,0.3385536,-0.0344041,-0.13807428
1541856116225,0,0,0,0.92966086,0.33889094,-0.03503634,-0.14020044
1541856116245,0,0,0,0.92901975,0.33908677,-0.0361399,-0.1436544
1541856116267,0,0,0,0.92796355,0.33873823,-0.038545355,-0.15051365
1541856116285,0,0,0,0.9277758,0.33822572,-0.039400764,-0.15258777
1541856116305,0,0,0,0.927992,0.33800632,-0.039356694,-0.15176845
1541856116318,0,0,0,0.92820853,0.33788142,-0.03944305,-0.15069604
1541856116338,0,0,0,0.92888904,0.3374478,-0.03850524,-0.14768726
1541856116355,0,0,0,0.9291325,0.33656296,-0.03850895,-0.14817274
1541856116374,0,0,0,0.9300867,0.335359,-0.03744779,-0.14515811
1541856116394,0,0,0,0.9315255,0.33403867,-0.035828892,-0.13926488
1541856116417,0,0,0,0.9331924,0.33271796,-0.03389201,-0.13153744
1541856116438,0,0,0,0.93430036,0.3315853,-0.0328651,-0.12670434
1541856116461,0,0,0,0.93494725,0.33083075,-0.032765973,-0.12389934
1541856116479,0,0,0,0.93488723,0.33067718,-0.033595897,-0.1245383
1541856116497,0,0,0,0.9342676,0.3310999,-0.03474269,-0.12771034
1541856116519,0,0,0,0.93407327,0.33180356,-0.03432051,-0.12741947
1541856116540,0,0,0,0.93357646,0.33206856,-0.034991425,-0.13015771
1541856116559,0,0,0,0.9331438,0.33199883,-0.036116462,-0.133098
1541856116578,0,0,0,0.9324479,0.332022,-0.03780042,-0.13738126
1541856116599,0,0,0,0.93165827,0.33215025,-0.039404005,-0.14190334
1541856116617,0,0,0,0.9305974,0.332263,-0.041554276,-0.1478616
1541856116640,0,0,0,0.9304127,0.33212528,-0.042294852,-0.14911777
1541856116660,0,0,0,0.93075305,0.3317057,-0.042361014,-0.14790487
1541856116679,0,0,0,0.9314242,0.33162463,-0.041348103,-0.14409924
1541856116698,0,0,0,0.9311398,0.33194715,-0.041634742,-0.14510775
1541856116719,0,0,0,0.9306437,0.33233342,-0.041899487,-0.14731419
1541856116741,0,0,0,0.93013585,0.33287033,-0.04163019,-0.14937043
1541856116760,0,0,0,0.9294493,0.33366966,-0.041530624,-0.15186757
1541856116780,0,0,0,0.92941326,0.33442825,-0.040085047,-0.15080422
1541856116799,0,0,0,0.9290237,0.33495644,-0.039697975,-0.15212941
1541856116819,0,0,0,0.9287993,0.33542585,-0.03937293,-0.15254909
1541856116839,0,0,0,0.9284027,0.33573306,-0.03989795,-0.15414238
1541856116860,0,0,0,0.92881095,0.33575988,-0.038896207,-0.1518637
1541856116880,0,0,0,0.92963547,0.33590874,-0.037203416,-0.14683044
1541856116963,0,0,0,0.9302868,0.33635896,-0.03601132,-0.14188868
1541856116970,0,0,0,0.9310245,0.33726984,-0.033975944,-0.13523364
1541856116980,0,0,0,0.9311524,0.33838,-0.03239032,-0.13192838
1541856116986,0,0,0,0.9308182,0.33952758,-0.03143108,-0.13156962
1541856116995,0,0,0,0.93054885,0.3404119,-0.03044786,-0.13142139
1541856117002,0,0,0,0.9300427,0.34101927,-0.030140957,-0.13348395
1541856117017,0,0,0,0.9297687,0.34108502,-0.029614396,-0.13532996
1541856117036,0,0,0,0.92957777,0.34057087,-0.029722454,-0.13788861
1541856117056,0,0,0,0.9299059,0.34017807,-0.029085333,-0.13677698
1541856117076,0,0,0,0.9302421,0.3401647,-0.028403012,-0.13465095
1541856117095,0,0,0,0.930578,0.34051308,-0.027148273,-0.1316756
1541856117119,0,0,0,0.9312282,0.34054476,-0.024875006,-0.12737507
1541856117135,0,0,0,0.9320228,0.3414633,-0.021017624,-0.119559646
1541856117153,0,0,0,0.9319381,0.3450882,-0.017005444,-0.11007416
1541856117174,0,0,0,0.9325164,0.3471455,-0.011383089,-0.09886229
1541856117194,0,0,0,0.9338134,0.34574544,-0.005453123,-0.09177691
1541856117216,0,0,0,0.93571085,0.34359282,-9.4307394E-4,-0.07992715
1541856117235,0,0,0,0.93742836,0.3426997,0.0032633946,-0.06143576
1541856117257,0,0,0,0.93807524,0.34332323,0.0072657624,-0.04573065
1541856117276,0,0,0,0.9382049,0.34439978,0.012557993,-0.03166592
1541856117296,0,0,0,0.93824804,0.34473953,0.016137004,-0.024187326
1541856117317,0,0,0,0.93844336,0.3443828,0.018300083,-0.019741058
1541856117336,0,0,0,0.9386137,0.34400442,0.018284708,-0.018192291
1541856117356,0,0,0,0.9386839,0.3439067,0.017970141,-0.016668558
1541856117379,0,0,0,0.93851686,0.34424827,0.016237719,-0.020385504
1541856117398,0,0,0,0.93826157,0.34469435,0.0145268375,-0.02529949
1541856117416,0,0,0,0.9379256,0.34501445,0.011686959,-0.033526063
1541856117436,0,0,0,0.9375212,0.34518042,0.008416332,-0.04282093
1541856117460,0,0,0,0.9372374,0.34520972,0.006027727,-0.048785985
1541856117479,0,0,0,0.93709636,0.34506163,0.0043214383,-0.052577734
1541856117496,0,0,0,0.9370761,0.3449485,0.003799811,-0.05370772
1541856117516,0,0,0,0.937,0.34473467,0.0027972625,-0.056403935
1541856117536,0,0,0,0.937319,0.3444472,0.0038218335,-0.052677214
1541856117560,0,0,0,0.93762237,0.34420422,0.00499431,-0.04860896
1541856117580,0,0,0,0.93775165,0.34431478,0.0062768576,-0.045053363
1541856117597,0,0,0,0.9376197,0.34451848,0.006022459,-0.046261966
1541856117618,0,0,0,0.9373675,0.34474966,0.005065987,-0.049642563
1541856117637,0,0,0,0.93727416,0.3449713,0.005157282,-0.0498538
1541856117660,0,0,0,0.9371917,0.34518167,0.005116275,-0.049952686
1541856117681,0,0,0,0.9372597,0.34545913,0.0064838347,-0.04647851
1541856117699,0,0,0,0.93706405,0.34561816,0.00582547,-0.04924625
1541856117717,0,0,0,0.9369632,0.34561923,0.005257943,-0.05118251
1541856117737,0,0,0,0.9369705,0.3455357,0.005016347,-0.051638007
1541856117760,0,0,0,0.936814,0.34597445,0.004853701,-0.051552355
1541856117780,0,0,0,0.93689716,0.3462519,0.006239465,-0.04790026
1541856117799,0,0,0,0.9370658,0.34606272,0.0070845457,-0.04580623
1541856117817,0,0,0,0.9372242,0.3455415,0.006534816,-0.04657471
1541856117837,0,0,0,0.9373287,0.34485814,0.0047427905,-0.04965371
1541856117859,0,0,0,0.93756235,0.34422293,0.0041441284,-0.049701452
1541856117878,0,0,0,0.9374717,0.3443763,0.0034188144,-0.05039972
1541856117898,0,0,0,0.93719965,0.34522203,0.0032522706,-0.04967898
1541856117918,0,0,0,0.93707705,0.34576362,0.0034351866,-0.048190415
1541856117950,0,0,0,0.9370559,0.34573552,0.0029502916,-0.04883176
1541856117959,0,0,0,0.9369589,0.34553114,0.0013026726,-0.052101433
1541856117979,0,0,0,0.93637496,0.34595484,-0.0018930348,-0.059275746
1541856117998,0,0,0,0.9357451,0.34663796,-0.0042121946,-0.064849794
1541856118017,0,0,0,0.9351742,0.3471846,-0.0059030843,-0.069837034
1541856118038,0,0,0,0.9347657,0.3470821,-0.0077315457,-0.07541555
1541856118060,0,0,0,0.93399835,0.3466894,-0.011513878,-0.08556259
1541856118079,0,0,0,0.93294877,0.3464829,-0.015644297,-0.09649694
1541856118099,0,0,0,0.93176335,0.34683818,-0.019040564,-0.10563141
1541856118118,0,0,0,0.9308073,0.3471537,-0.021264277,-0.11238325
1541856118138,0,0,0,0.9307575,0.34700915,-0.021123687,-0.11326486
1541856118161,0,0,0,0.93067265,0.34668562,-0.021449316,-0.11488038
1541856118179,0,0,0,0.9303625,0.3464262,-0.022598634,-0.117915094
1541856118198,0,0,0,0.9301819,0.34650743,-0.022792535,-0.119057596
1541856118220,0,0,0,0.9302193,0.34701577,-0.021361388,-0.11754072
1541856118241,0,0,0,0.9300214,0.3476051,-0.020124104,-0.11758387
1541856118264,0,0,0,0.92996275,0.3481707,-0.018528087,-0.11663252
1541856118284,0,0,0,0.9291379,0.35020974,-0.017428502,-0.11727005
1541856118296,0,0,0,0.9285153,0.35081497,-0.01753024,-0.120336354
1541856118315,0,0,0,0.92908686,0.34911886,-0.017151158,-0.12091082
1541856118335,0,0,0,0.930803,0.34600565,-0.014661836,-0.116922975
1541856118354,0,0,0,0.9314532,0.34655604,-0.011595293,-0.110269845
1541856118377,0,0,0,0.93172604,0.34801748,-0.008660999,-0.10341883
1541856118396,0,0,0,0.9327663,0.34824792,-0.004749951,-0.09299427
1541856118416,0,0,0,0.9342155,0.34797594,7.2996554E-5,-0.078448474
1541856118436,0,0,0,0.9356786,0.347528,0.0061668707,-0.060760558
1541856118459,0,0,0,0.936955,0.3468633,0.01305766,-0.04038483
1541856118476,0,0,0,0.9376242,0.34639487,0.018646235,-0.02288574
1541856118499,0,0,0,0.9377517,0.34642732,0.023674266,-0.007040441
1541856118528,0,0,0,0.9376393,0.34647974,0.027602049,0.004739523
1541856118549,0,0,0,0.9374838,0.34619346,0.031502854,0.016789913
1541856118558,0,0,0,0.9371744,0.34586772,0.03526446,0.028915524
1541856118578,0,0,0,0.9367969,0.34575665,0.037990436,0.03769231
1541856118596,0,0,0,0.93647456,0.3457442,0.03970336,0.043588996
1541856118619,0,0,0,0.93622947,0.34547955,0.04125996,0.04915166
1541856118635,0,0,0,0.935842,0.3450957,0.043587603,0.05664766
1541856118655,0,0,0,0.9354597,0.34461513,0.045884132,0.06364155
1541856118679,0,0,0,0.9349899,0.34410974,0.04809456,0.07119858
1541856118696,0,0,0,0.93450516,0.34376228,0.050067693,0.07759535
1541856118715,0,0,0,0.9341608,0.3438485,0.051039197,0.0806644
1541856118735,0,0,0,0.9338816,0.3439648,0.051774193,0.08290243
1541856118759,0,0,0,0.933565,0.34367532,0.053120255,0.08672953
1541856118776,0,0,0,0.93355215,0.34349763,0.05329177,0.08746278
1541856118796,0,0,0,0.9338001,0.34351534,0.052321456,0.085306644
1541856118814,0,0,0,0.9341012,0.34372827,0.05088532,0.08195436
1541856118835,0,0,0,0.93423784,0.34405658,0.04986935,0.07961023
1541856118855,0,0,0,0.9347452,0.34448653,0.047248174,0.07313025
1541856118878,0,0,0,0.9352829,0.34453157,0.04481545,0.067347765
1541856118895,0,0,0,0.93577546,0.34450483,0.042662237,0.061811686
1541856118915,0,0,0,0.936152,0.34468755,0.040663626,0.056183577
1541856118935,0,0,0,0.9361738,0.34485608,0.04033493,0.05500889
1541856118954,0,0,0,0.9362161,0.34523386,0.039512392,0.05245912
1541856118979,0,0,0,0.93640226,0.34537563,0.03841619,0.04889524
1541856118995,0,0,0,0.9370127,0.34550413,0.0344539,0.038040042
1541856119015,0,0,0,0.9372364,0.34527028,0.03325854,0.035642743
1541856119035,0,0,0,0.93739134,0.345257,0.03190527,0.032821774
1541856119055,0,0,0,0.9375391,0.34564582,0.029403517,0.026172161
1541856119077,0,0,0,0.9376342,0.34616822,0.02640446,0.017676592
1541856119095,0,0,0,0.93771935,0.34653524,0.023064353,0.007992625
1541856119115,0,0,0,0.9378022,0.34653306,0.020924732,0.0020576715
1541856119135,0,0,0,0.9378858,0.34639275,0.019454032,-0.0019522905
1541856119155,0,0,0,0.9379587,0.34619823,0.019359821,-0.002323866
1541856119178,0,0,0,0.9380564,0.34596333,0.018153518,-0.0054778457
1541856119197,0,0,0,0.9380838,0.34587675,0.016432563,-0.009899914
