time,lt,rt,rb,w,x,y,z
1541856119216,0,0,0,0.93805814,0.3459484,0.01702316,-0.008765638
1541856119235,0,0,0,0.93812,0.34577262,0.018416299,-0.0057430863
1541856119256,0,0,0,0.93823206,0.34545258,0.01929908,-0.003268659
1541856119277,0,0,0,0.93831456,0.34523013,0.019249324,-0.0033723712
1541856119297,0,0,0,0.93828636,0.34526008,0.020347511,-3.9327145E-4
1541856119316,0,0,0,0.93821675,0.34540674,0.021040326,0.0010049343
1541856119336,0,0,0,0.93825024,0.34532472,0.020913366,1.6248226E-4
1541856119356,0,0,0,0.938392,0.34496394,0.020488188,-8.112788E-4
1541856119377,0,0,0,0.93850833,0.34467137,0.020068873,-0.0010851026
1541856119396,0,0,0,0.9384726,0.34482703,0.017887337,-0.006601393
1541856119416,0,0,0,0.93825793,0.34532768,0.015608843,-0.013312221
1541856119442,0,0,0,0.9377884,0.34630084,0.012980069,-0.02145058
1541856119459,0,0,0,0.93762034,0.3462212,0.00998446,-0.029987514
1541856119477,0,0,0,0.93765897,0.34562078,0.007927782,-0.03576559
1541856119496,0,0,0,0.93772864,0.34544182,0.008618802,-0.03550762
1541856119516,0,0,0,0.938242,0.3445869,0.011236864,-0.028904855
1541856119537,0,0,0,0.93866,0.3440499,0.01385444,-0.018844843
1541856119555,0,0,0,0.9385295,0.34466982,0.017632524,-0.0073689222
1541856119577,0,0,0,0.9383353,0.3449935,0.022237225,0.0034706593
1541856119596,0,0,0,0.93819034,0.3445054,0.027947875,0.018270731
1541856119616,0,0,0,0.9380129,0.34352136,0.03265342,0.03253758
1541856119636,0,0,0,0.93777806,0.34298667,0.035129793,0.04121101
1541856119656,0,0,0,0.9375009,0.34275085,0.03712708,0.047281742
1541856119678,0,0,0,0.937232,0.34259197,0.038808864,0.05216098
1541856119699,0,0,0,0.93701136,0.34239104,0.040200956,0.056232452
1541856119716,0,0,0,0.93666345,0.3420922,0.04228167,0.06202233
1541856119735,0,0,0,0.93666387,0.3422018,0.042149603,0.061499238
1541856119757,0,0,0,0.9368377,0.3419565,0.04183336,0.060422897
1541856119780,0,0,0,0.93679076,0.34170842,0.042463113,0.06209278
1541856119804,0,0,0,0.93659437,0.34154484,0.043592315,0.06510019
1541856119821,0,0,0,0.9364459,0.34149045,0.04430752,0.06700933
1541856119838,0,0,0,0.93633634,0.34156704,0.044712566,0.06787467
1541856119859,0,0,0,0.93619883,0.34194386,0.044921782,0.0677377
1541856119884,0,0,0,0.9361735,0.34237623,0.044478748,0.06617713
1541856119896,0,0,0,0.93614775,0.34255382,0.044333212,0.06571829
1541856119918,0,0,0,0.93614703,0.3427163,0.043946516,0.06513846
1541856119941,0,0,0,0.9361491,0.3426575,0.04370072,0.0655812
1541856119956,0,0,0,0.9360821,0.34259441,0.043777283,0.06680536
1541856119976,0,0,0,0.93592834,0.3428499,0.043915574,0.06755507
1541856119996,0,0,0,0.93602085,0.3429634,0.04342651,0.06599426
1541856120017,0,0,0,0.936135,0.34280178,0.04321692,0.06534922
1541856120037,0,0,0,0.9361431,0.3431208,0.04276895,0.063836575
1541856120057,0,0,0,0.93599063,0.34357986,0.04279121,0.06358755
1541856120080,0,0,0,0.9357395,0.34385028,0.04340957,0.06537843
1541856120097,0,0,0,0.9357313,0.34407562,0.04300532,0.06457138
1541856120117,0,0,0,0.9357711,0.34445375,0.042154282,0.06250799
1541856120137,0,0,0,0.9360002,0.34503642,0.040031582,0.05701685
1541856120159,0,0,0,0.93634653,0.34551182,0.037322506,0.049837947
1541856120178,0,0,0,0.9366269,0.3459131,0.03487048,0.043109298
1541856120197,0,0,0,0.9369664,0.34612027,0.032089353,0.035565972
1541856120217,0,0,0,0.9372623,0.3462845,0.029397909,0.027608514
1541856120240,0,0,0,0.93741006,0.34659111,0.026989821,0.020211816
1541856120260,0,0,0,0.9374898,0.34681922,0.02495029,0.014385581
1541856120278,0,0,0,0.9375365,0.34704635,0.02260905,0.008541822
1541856120297,0,0,0,0.93745214,0.34731138,0.02226764,0.007902741
1541856120317,0,0,0,0.9373473,0.34763864,0.021881958,0.006984353
1541856120337,0,0,0,0.93727314,0.3478246,0.0220269,0.007212043
1541856120360,0,0,0,0.9372282,0.34790674,0.022444855,0.007772684
1541856120378,0,0,0,0.9372935,0.34774706,0.02246192,0.0069488287
1541856120397,0,0,0,0.9373675,0.3476826,0.021220865,0.0029454231
1541856120417,0,0,0,0.9373151,0.347898,0.020173742,-6.7436695E-4
1541856120437,0,0,0,0.9371635,0.34833217,0.019451438,-0.0033151507
1541856120459,0,0,0,0.9371175,0.34847155,0.018215874,-0.006822169
1541856120478,0,0,0,0.93712926,0.3484256,0.017497744,-0.0090661645
1541856120498,0,0,0,0.9371234,0.34841856,0.016924955,-0.010850489
1541856120517,0,0,0,0.93701744,0.34867817,0.016262619,-0.012545645
1541856120538,0,0,0,0.93680245,0.34921077,0.015728548,-0.014341176
1541856120560,0,0,0,0.93670076,0.34944946,0.016020965,-0.0148380995
1541856120578,0,0,0,0.93674153,0.3492838,0.015893457,-0.016232848
1541856120598,0,0,0,0.93687856,0.34888658,0.01581336,-0.01693052
1541856120617,0,0,0,0.9368454,0.34899127,0.015673144,-0.016738772
1541856120638,0,0,0,0.93676895,0.34915063,0.0150347715,-0.018217444
1541856120660,0,0,0,0.93682045,0.34897116,0.014822224,-0.019153237
1541856120678,0,0,0,0.9369452,0.3486114,0.014796582,-0.019617498
1541856120698,0,0,0,0.93697065,0.34849963,0.014137155,-0.020837009
1541856120718,0,0,0,0.9369612,0.34847483,0.013368579,-0.022147298
1541856120738,0,0,0,0.9369889,0.34849188,0.013939846,-0.020271719
1541856120760,0,0,0,0.93700236,0.34853193,0.014653631,-0.018366635
1541856120778,0,0,0,0.9371224,0.3482298,0.01497966,-0.017700613
1541856120798,0,0,0,0.93735963,0.34763458,0.015428135,-0.016409159
1541856120819,0,0,0,0.93751574,0.34725824,0.015871666,-0.014967918
1541856120839,0,0,0,0.9374843,0.3473779,0.016355203,-0.01357311
1541856120859,0,0,0,0.9374155,0.34758607,0.017505167,-0.011389017
1541856120880,0,0,0,0.9373716,0.34769726,0.018309046,-0.010285735
1541856120898,0,0,0,0.93745714,0.34747764,0.019758118,-0.006572962
1541856120918,0,0,0,0.93756765,0.347074,0.022460798,0.001508832
1541856120937,0,0,0,0.9375379,0.34677783,0.025578456,0.010658622
1541856120957,0,0,0,0.9373235,0.3466234,0.029271152,0.020495415
1541856120979,0,0,0,0.9371548,0.3463206,0.03218134,0.027699113
1541856120997,0,0,0,0.936794,0.3459513,0.03604731,0.037885785
1541856121017,0,0,0,0.93636495,0.34530202,0.04002491,0.048839092
1541856121037,0,0,0,0.93579644,0.3444481,0.044195775,0.060722828
1541856121057,0,0,0,0.9353233,0.34409067,0.046796408,0.06769085
1541856121080,0,0,0,0.93514323,0.3444376,0.047332134,0.068041325
1541856121097,0,0,0,0.9351066,0.3445597,0.047554214,0.067771435
1541856121117,0,0,0,0.93509173,0.34438422,0.047974665,0.06856668
1541856121137,0,0,0,0.9349189,0.34431413,0.04863893,0.07077241
1541856121161,0,0,0,0.9349679,0.3446311,0.04794302,0.06903684
1541856121179,0,0,0,0.9349729,0.3445534,0.047948033,0.0693531
1541856121198,0,0,0,0.93593717,0.34474602,0.0433969,0.0573467
1541856121217,0,0,0,0.9363179,0.34491497,0.041177265,0.051448107
1541856121237,0,0,0,0.9364964,0.345294,0.03961637,0.046660185
1541856121259,0,0,0,0.936809,0.3451595,0.038569365,0.04202783
1541856121278,0,0,0,0.9371511,0.34476718,0.03738017,0.038553476
1541856121297,0,0,0,0.93759584,0.34417868,0.03556792,0.034496427
1541856121318,0,0,0,0.93796515,0.34359205,0.034143317,0.031627297
1541856121338,0,0,0,0.9380962,0.34355956,0.032914482,0.029307365
1541856121357,0,0,0,0.93804175,0.34358364,0.03305149,0.03058672
1541856121379,0,0,0,0.93790704,0.34382066,0.03329447,0.031768084
1541856121399,0,0,0,0.937818,0.3438649,0.033849616,0.033295393
1541856121419,0,0,0,0.93779314,0.34377363,0.034110576,0.034646153
1541856121438,0,0,0,0.9376822,0.3435355,0.035271857,0.038619876
1541856121461,0,0,0,0.93760264,0.34348565,0.035863273,0.04040706
1541856121481,0,0,0,0.93760717,0.34369895,0.035305526,0.0389539
1541856121498,0,0,0,0.9377021,0.34336725,0.03528621,0.03960538
1541856121519,0,0,0,0.93789923,0.34261918,0.035328377,0.041341424
1541856121537,0,0,0,0.9380462,0.342176,0.034635194,0.042253017
1541856121557,0,0,0,0.9377992,0.34230447,0.0351871,0.046067
1541856121578,0,0,0,0.93753046,0.34264854,0.036030598,0.048276186
1541856121598,0,0,0,0.9374944,0.34294862,0.03597779,0.046862364
1541856121617,0,0,0,0.937533,0.34269813,0.03647508,0.047533035
1541856121638,0,0,0,0.9377165,0.34241778,0.036006574,0.046275735
1541856121658,0,0,0,0.93792003,0.34256843,0.034407273,0.042060256
1541856121679,0,0,0,0.938058,0.34295246,0.032532427,0.037047505
1541856121698,0,0,0,0.9381821,0.34286296,0.03188979,0.035247803
1541856121718,0,0,0,0.9385864,0.34257254,0.029422898,0.028877497
1541856121738,0,0,0,0.9389132,0.34244153,0.026570152,0.02167523
1541856121759,0,0,0,0.93920445,0.34221065,0.023984177,0.014546514
1541856121778,0,0,0,0.9394994,0.34185347,0.02105458,0.0058174133
1541856121801,0,0,0,0.93974066,0.34132227,0.019531857,0.002300024
1541856121820,0,0,0,0.9398419,0.3411413,0.017859425,-9.151697E-4
1541856121839,0,0,0,0.93982685,0.3412117,0.01724622,-0.0016396046
1541856121860,0,0,0,0.9398149,0.34126845,0.016543638,-0.0031820536
1541856121882,0,0,0,0.9398773,0.34109414,0.016105536,-0.0051118135
1541856121900,0,0,0,0.9399161,0.34096512,0.015884632,-0.0069559216
1541856121924,0,0,0,0.9398895,0.3410061,0.016038274,-0.0080859065
1541856121939,0,0,0,0.9398731,0.34102258,0.016166598,-0.008991122
1541856121964,0,0,0,0.93991935,0.34088624,0.01648075,-0.008751571
1541856121985,0,0,0,0.93998945,0.34068775,0.017950013,-0.005452335
1541856122004,0,0,0,0.93998694,0.34066826,0.01867815,-0.0045660734
1541856122023,0,0,0,0.94004005,0.3404978,0.01789148,-0.00811559
1541856122043,0,0,0,0.9400799,0.340305,0.016531877,-0.012997687
1541856122066,0,0,0,0.94008607,0.34012648,0.014650744,-0.018376827
1541856122084,0,0,0,0.939999,0.33994344,0.011721618,-0.026513875
1541856122103,0,0,0,0.93975395,0.34006914,0.00902394,-0.033676922
1541856122123,0,0,0,0.93940395,0.34033796,0.0063189534,-0.040625215
1541856122146,0,0,0,0.93906975,0.34033626,0.0035836003,-0.048024774
1541856122164,0,0,0,0.9388773,0.3398563,0.0010767191,-0.054827392
1541856122185,0,0,0,0.93867993,0.3392088,-0.0018478963,-0.061758876
1541856122202,0,0,0,0.93848354,0.3385462,-0.0044811442,-0.067934036
1541856122224,0,0,0,0.93829894,0.33772793,-0.007026775,-0.07406443
1541856122247,0,0,0,0.93812805,0.33759737,-0.00839163,-0.07663864
1541856122267,0,0,0,0.93687487,0.34030297,-0.010319328,-0.079705
1541856122287,0,0,0,0.93552506,0.34272775,-0.011249373,-0.08487642
1541856122305,0,0,0,0.9351925,0.3413351,-0.012634347,-0.093518555
1541856122325,0,0,0,0.93645746,0.33682597,-0.014958475,-0.09680891
1541856122349,0,0,0,0.93877244,0.33123764,-0.017357746,-0.09320283
1541856122365,0,0,0,0.94100404,0.32660982,-0.01942424,-0.08637285
1541856122381,0,0,0,0.94171727,0.324721,-0.022762781,-0.08489299
1541856122400,0,0,0,0.9414385,0.32525054,-0.02448492,-0.0854767
1541856122421,0,0,0,0.94041234,0.32727313,-0.024512606,-0.08897245
1541856122441,0,0,0,0.9387923,0.32959187,-0.024256969,-0.09721029
1541856122462,0,0,0,0.9374903,0.33042866,-0.024645558,-0.106402576
1541856122481,0,0,0,0.9374456,0.3287717,-0.025696527,-0.111555815
1541856122501,0,0,0,0.9384668,0.32609138,-0.027066553,-0.11050743
1541856122521,0,0,0,0.93917406,0.32439393,-0.028572774,-0.109107375
1541856122540,0,0,0,0.9393365,0.3240874,-0.028563624,-0.10862172
1541856122564,0,0,0,0.93870455,0.3246286,-0.02845935,-0.11242825
1541856122582,0,0,0,0.9382499,0.32520917,-0.027045108,-0.11486828
1541856122601,0,0,0,0.9381627,0.3250998,-0.025788724,-0.11617172
1541856122622,0,0,0,0.93865186,0.32418197,-0.024500698,-0.11505866
1541856122642,0,0,0,0.9393024,0.32260257,-0.023601016,-0.114374876
1541856122664,0,0,0,0.9398683,0.3209158,-0.023004467,-0.11459279
1541856122681,0,0,0,0.9406753,0.3191043,-0.021817336,-0.11325419
1541856122701,0,0,0,0.9416982,0.31754205,-0.020342106,-0.10935211
1541856122721,0,0,0,0.94269496,0.3168863,-0.01894882,-0.10271466
1541856122741,0,0,0,0.9427726,0.31772098,-0.018177476,-0.09951246
1541856122763,0,0,0,0.9421016,0.31955254,-0.017360767,-0.10014635
1541856122782,0,0,0,0.9415677,0.3208453,-0.01541833,-0.10134512
1541856122802,0,0,0,0.94161075,0.3207864,-0.013853768,-0.10135841
1541856122822,0,0,0,0.94223875,0.3195592,-0.0135788275,-0.099417746
1541856122841,0,0,0,0.9427568,0.3177897,-0.015130422,-0.0999524
1541856122864,0,0,0,0.9430107,0.31622487,-0.016953276,-0.10220206
1541856122889,0,0,0,0.9431901,0.31557724,-0.017357778,-0.102480054
1541856122906,0,0,0,0.94292295,0.31508696,-0.017907796,-0.106282055
1541856122926,0,0,0,0.94286835,0.31406426,-0.01825207,-0.109680295
1541856122944,0,0,0,0.94318974,0.3125816,-0.019118201,-0.110998094
1541856122962,0,0,0,0.9429161,0.31189227,-0.022190116,-0.11463028
1541856122988,0,0,0,0.9421298,0.31182194,-0.024899637,-0.12057674
1541856123001,0,0,0,0.9417218,0.3115563,-0.025585275,-0.12425029
1541856123024,0,0,0,0.94214517,0.31129286,-0.02502597,-0.12179077
1541856123043,0,0,0,0.94315666,0.31088197,-0.023469232,-0.11514002
1541856123073,0,0,0,0.9442525,0.31091172,-0.021624718,-0.106083095
1541856123081,0,0,0,0.945173,0.31123996,-0.019507565,-0.09693873
1541856123102,0,0,0,0.9465424,0.30989203,-0.016979106,-0.08795619
1541856123132,0,0,0,0.9488815,0.30606046,-0.015097828,-0.075650334
1541856123142,0,0,0,0.9520597,0.30035657,-0.014163173,-0.056283712
1541856123162,0,0,0,0.95451087,0.29566687,-0.01600204,-0.035128593
1541856123182,0,0,0,0.95574486,0.29327214,-0.018258056,-0.014490545
1541856123201,0,0,0,0.95566446,0.2935205,-0.021987975,-0.008227527
1541856123221,0,0,0,0.9543017,0.29766986,-0.024251565,-0.010619998
1541856123240,0,0,0,0.9516457,0.3052827,-0.02666282,-0.021500409
1541856123263,0,0,0,0.9478028,0.31545585,-0.027703784,-0.037284136
1541856123286,0,0,0,0.9434522,0.3259896,-0.026451888,-0.05412042
1541856123301,0,0,0,0.9393959,0.33507377,-0.022690551,-0.06889129
1541856123321,0,0,0,0.9366049,0.3407361,-0.017119966,-0.07985711
1541856123342,0,0,0,0.93520594,0.34333885,-0.012671506,-0.08571875
1541856123363,0,0,0,0.9354193,0.34338322,-0.008669084,-0.08368808
1541856123382,0,0,0,0.9364257,0.34291586,-0.005085709,-0.0740931
1541856123401,0,0,0,0.9373977,0.34311312,-2.193655E-4,-0.05965662
1541856123421,0,0,0,0.9378898,0.34379756,0.005642269,-0.046196282
1541856123447,0,0,0,0.9379635,0.34461012,0.011438609,-0.03657359
1541856123468,0,0,0,0.9379633,0.3450071,0.016261494,-0.030504167
1541856123483,0,0,0,0.9379587,0.34507224,0.019384464,-0.027980149
1541856123500,0,0,0,0.937864,0.34542397,0.0221189,-0.024581552
1541856123520,0,0,0,0.9376313,0.34613934,0.024978524,-0.020276427
1541856123540,0,0,0,0.93742585,0.34670806,0.027575718,-0.016311646
1541856123561,0,0,0,0.9373913,0.34676647,0.029520545,-0.01338613
1541856123581,0,0,0,0.9375776,0.34623155,0.031343322,-0.009464383
1541856123602,0,0,0,0.93773776,0.34574634,0.03289701,-0.005029142
1541856123621,0,0,0,0.93763757,0.3458837,0.034637053,-7.4124336E-4
1541856123640,0,0,0,0.9374833,0.34613442,0.036177713,0.0026943684
1541856123663,0,0,0,0.9374167,0.34628394,0.03641863,0.0033624172
1541856123685,0,0,0,0.93738955,0.34613904,0.037839282,0.007539749
1541856123702,0,0,0,0.93742853,0.3459435,0.038262382,0.009318352
1541856123721,0,0,0,0.93759006,0.34545535,0.038374957,0.010621667
1541856123740,0,0,0,0.937804,0.34482235,0.038498465,0.011802673
1541856123770,0,0,0,0.9378382,0.34442544,0.03961325,0.016169667
1541856123781,0,0,0,0.93772906,0.34419993,0.041342605,0.021939993
1541856123800,0,0,0,0.93745327,0.34393874,0.044325057,0.03037846
1541856123820,0,0,0,0.9371176,0.34326482,0.04823984,0.040655375
1541856123840,0,0,0,0.93697166,0.3422364,0.051095624,0.048452973
1541856123860,0,0,0,0.937064,0.34124333,0.052089218,0.052448392
1541856123885,0,0,0,0.93725586,0.34101832,0.051018022,0.051529765
1541856123900,0,0,0,0.9375664,0.3412475,0.048604526,0.04644358
1541856123920,0,0,0,0.93792045,0.3418438,0.04522522,0.03745377
1541856123940,0,0,0,0.93830734,0.34263644,0.040514447,0.023198962
1541856123961,0,0,0,0.93861943,0.34321612,0.034193836,0.005201936
1541856123980,0,0,0,0.9386764,0.3434805,0.028354697,-0.010195851
1541856124000,0,0,0,0.9384851,0.34373012,0.023354119,-0.023451447
1541856124020,0,0,0,0.9381288,0.34413454,0.019960405,-0.032976627
1541856124040,0,0,0,0.93788636,0.34430626,0.018375138,-0.038532555
1541856124061,0,0,0,0.9376481,0.34440783,0.01707671,-0.043677807
1541856124082,0,0,0,0.9375754,0.34425172,0.016215503,-0.046693146
1541856124101,0,0,0,0.93775755,0.34387496,0.016517615,-0.045694232
1541856124123,0,0,0,0.93820804,0.34344488,0.019366901,-0.037896693
1541856124143,0,0,0,0.9383847,0.34341022,0.021550985,-0.032238007
1541856124164,0,0,0,0.9383086,0.3437459,0.022404931,-0.030231535
1541856124187,0,0,0,0.9383769,0.34386298,0.024647947,-0.024484217
1541856124205,0,0,0,0.93839043,0.34400606,0.026440168,-0.019598842
1541856124223,0,0,0,0.93848693,0.34386674,0.028278833,-0.014083445
1541856124243,0,0,0,0.93860286,0.3436052,0.029034605,-0.010822833
1541856124267,0,0,0,0.93859154,0.34365284,0.029588832,-0.008564949
1541856124286,0,0,0,0.93843454,0.3440798,0.029179158,-0.009924114
1541856124305,0,0,0,0.9383053,0.34439898,0.028327264,-0.013042271
1541856124322,0,0,0,0.938231,0.3445858,0.028490102,-0.013105452
1541856124342,0,0,0,0.93812555,0.3448736,0.02801608,-0.014067709
1541856124367,0,0,0,0.93808687,0.34499517,0.028369306,-0.0129057765
1541856124385,0,0,0,0.9380109,0.34515795,0.02712879,-0.016304314
1541856124404,0,0,0,0.93801725,0.34512815,0.026916295,-0.016904593
1541856124423,0,0,0,0.93800896,0.34510067,0.025781695,-0.019494593
1541856124442,0,0,0,0.9378736,0.3452711,0.023547115,-0.025030196
1541856124467,0,0,0,0.9375597,0.3459553,0.022406254,-0.028191507
1541856124488,0,0,0,0.93713725,0.34676185,0.020865547,-0.033085108
1541856124503,0,0,0,0.93685526,0.34691074,0.018640434,-0.040096223
1541856124526,0,0,0,0.9364568,0.34729227,0.01711308,-0.0463019
1541856124559,0,0,0,0.9362382,0.34741467,0.016635457,-0.049844503
1541856124565,0,0,0,0.93662757,0.34631577,0.01572751,-0.05046749
1541856124582,0,0,0,0.9369655,0.3457009,0.014989209,-0.048598886
1541856124681,0,0,0,0.9369157,0.34641254,0.015776586,-0.044027984
1541856124684,0,0,0,0.9367896,0.34693375,0.016868008,-0.042163134
1541856124687,0,0,0,0.93708706,0.346517,0.01902135,-0.03784311
1541856124689,0,0,0,0.9376057,0.34556043,0.020586174,-0.03255534
1541856124692,0,0,0,0.9379759,0.34499615,0.021929856,-0.026418626
1541856124746,0,0,0,0.938036,0.34518114,0.02413341,-0.018870234
1541856124750,0,0,0,0.9380089,0.34538242,0.026461465,-0.012259424
1541856124752,0,0,0,0.9381802,0.34489292,0.02912245,-0.0043264627
1541856124790,0,0,0,0.9383217,0.3444092,0.03054492,0.0013809204
1541856124794,0,0,0,0.93837684,0.34401715,0.03228282,0.0076749325
1541856124804,0,0,0,0.9383843,0.34398568,0.03213728,0.008716822
1541856124822,0,0,0,0.93839866,0.3437286,0.033286102,0.012272716
1541856124841,0,0,0,0.9383423,0.3435242,0.034892652,0.01695323
1541856124864,0,0,0,0.93832326,0.3430987,0.036527354,0.022331476
1541856124883,0,0,0,0.93827015,0.3428825,0.037311442,0.02624023
1541856124904,0,0,0,0.9379748,0.34298697,0.039045755,0.032227874
1541856124921,0,0,0,0.9376777,0.34303945,0.041047066,0.03741157
1541856124940,0,0,0,0.93757725,0.3426588,0.042681366,0.04137838
1541856124962,0,0,0,0.93757194,0.34181294,0.044365983,0.04641652
1541856124983,0,0,0,0.93778694,0.3412431,0.044038393,0.046576858
1541856125002,0,0,0,0.93791306,0.3411081,0.043412443,0.045603752
1541856125022,0,0,0,0.93770605,0.34144032,0.043858975,0.046928525
1541856125041,0,0,0,0.9374435,0.34160158,0.045034252,0.049799085
1541856125061,0,0,0,0.9376341,0.34147084,0.04433954,0.047687054
1541856125083,0,0,0,0.93808675,0.34139726,0.04191605,0.041039944
1541856125103,0,0,0,0.9384189,0.34151155,0.03938428,0.034480095
1541856125122,0,0,0,0.93860126,0.34169793,0.03728928,0.029663563
1541856125141,0,0,0,0.9386144,0.34190524,0.03647342,0.027811289
1541856125163,0,0,0,0.9385782,0.34214404,0.036171217,0.026459217
1541856125182,0,0,0,0.9387681,0.3423359,0.033826504,0.019404888
1541856125202,0,0,0,0.93899196,0.34225667,0.031323794,0.013165593
1541856125223,0,0,0,0.9391382,0.34207124,0.029962184,0.010449529
1541856125241,0,0,0,0.9391503,0.3420807,0.029583817,0.010118604
1541856125262,0,0,0,0.9392041,0.3420243,0.028999409,0.008615136
1541856125282,0,0,0,0.93919694,0.34211257,0.028618021,0.0070062876
1541856125312,0,0,0,0.93915695,0.34229526,0.02808391,0.005447626
1541856125326,0,0,0,0.93911517,0.34259886,0.026228763,8.6939335E-4
1541856125342,0,0,0,0.9390627,0.34283668,0.024895718,-0.0020961165
1541856125363,0,0,0,0.9390299,0.34299308,0.023260668,-0.0061317086
1541856125384,0,0,0,0.93902314,0.34301662,0.021808283,-0.009985805
1541856125418,0,0,0,0.9389789,0.3430593,0.020010289,-0.015115917
1541856125432,0,0,0,0.9388706,0.34315044,0.017864259,-0.02123344
1541856125443,0,0,0,0.93880564,0.3431164,0.016280081,-0.025496542
1541856125464,0,0,0,0.9388462,0.34304044,0.01636714,-0.02496636
1541856125482,0,0,0,0.9387853,0.34309775,0.015849797,-0.02674061
1541856125503,0,0,0,0.9388297,0.34290534,0.015674347,-0.027733088
1541856125523,0,0,0,0.9387696,0.3428346,0.014482975,-0.03108573
1541856125544,0,0,0,0.9385497,0.34313262,0.013054593,-0.034846425
1541856125565,0,0,0,0.9385082,0.34319967,0.012585336,-0.035467386
1541856125585,0,0,0,0.93876165,0.3427148,0.01308986,-0.033192933
1541856125614,0,0,0,0.9389106,0.3424539,0.013449171,-0.03148657
1541856125633,0,0,0,0.93873155,0.3425085,0.011692662,-0.036528528
1541856125653,0,0,0,0.93873894,0.3422569,0.010655196,-0.03893447
1541856125669,0,0,0,0.938705,0.34173235,0.008166705,-0.04455632
1541856125689,0,0,0,0.93896335,0.3407573,0.006707742,-0.046768308
1541856125717,0,0,0,0.93945235,0.3392677,0.005378592,-0.047935545
1541856125729,0,0,0,0.9399594,0.33801877,0.004673434,-0.046880126
1541856125751,0,0,0,0.93987656,0.3376122,0.0022061067,-0.051433146
1541856125783,0,0,0,0.9394942,0.3374561,-9.615282E-4,-0.058933258
1541856125788,0,0,0,0.9394758,0.33685562,-0.0025833785,-0.06250501
1541856125814,0,0,0,0.93951374,0.3358449,-0.004590886,-0.06708974
1541856125833,0,0,0,0.9399787,0.33425945,-0.005655879,-0.06840086
1541856125847,0,0,0,0.94024867,0.33277658,-0.007576231,-0.07165724
1541856125864,0,0,0,0.9404669,0.33208764,-0.008431288,-0.07189381
1541856125883,0,0,0,0.9403798,0.33189765,-0.0096808,-0.073731065
1541856125904,0,0,0,0.94072694,0.3316266,-0.009062921,-0.07053065
1541856125935,0,0,0,0.94151086,0.33091635,-0.006866387,-0.063281775
1541856125952,0,0,0,0.94202703,0.3303079,-0.005719019,-0.058730185
1541856125970,0,0,0,0.94244087,0.33001688,-0.0044333544,-0.053613603
1541856125996,0,0,0,0.9431687,0.3288012,-0.004303736,-0.048000634
1541856126020,0,0,0,0.94316894,0.3290214,-0.0037370808,-0.046512365
1541856126033,0,0,0,0.9426029,0.3314783,-0.0028090414,-0.04017657
1541856126059,0,0,0,0.941369,0.3346734,-0.002165074,-0.042583823
1541856126084,0,0,0,0.94112235,0.33393145,-0.00134378,-0.052695394
1541856126089,0,0,0,0.9422008,0.33009112,-0.0020446642,-0.05738771
